609.96476	234.72	
609.99039	234.78	
610.0494	234.86	
610.04881	234.96	
610.02526	235.07	
609.98563	235.19	
609.81814	235.31	
609.68552	235.43	
609.62085	235.57	
609.54008	235.71	
609.50611	235.83	
609.54932	235.93	
609.54366	236.02	
609.57137	236.1	
609.56392	236.16	
609.58806	236.22	
609.53293	236.28	
609.44263	236.3	
609.39643	236.3	
609.37438	236.3	
609.36365	236.3	
609.39643	236.29	
609.41134	236.28	
609.44829	236.27	
609.4462	236.26	
609.4325	236.23	
609.39077	236.22	
609.34011	236.2	
609.24385	236.18	
609.21524	236.15	
609.19884	236.12	
609.18245	236.09	
609.18394	236.05	
609.17321	236	
609.15533	235.96	
609.16129	235.91	
609.11152	235.86	
609.03791	235.82	
608.96877	235.79	
608.8287	235.72	
608.81439	235.65	
608.78638	235.57	
608.8284	235.51	
608.96967	235.45	
609.01377	235.38	
609.06712	235.32	
609.1148	235.25	
609.06086	235.17	
608.99321	235.12	
608.90917	235.08	
608.77804	235.03	
608.69668	234.97	
608.61561	234.91	
608.57568	234.86	
608.57925	234.81	
608.59475	234.76	
608.63409	234.73	
608.6633	234.7	
608.67045	234.69	
608.6171	234.69	
608.58194	234.71	
608.41445	234.75	
608.27289	234.78	
608.2401	234.82	
608.23087	234.88	
608.27408	234.96	
608.41594	235.06	
608.49432	235.16	
608.53932	235.25	
608.49581	235.34	
608.49581	235.42	
608.33905	235.5	
608.27795	235.59	
608.20583	235.66	
608.19451	235.71	
608.11672	235.75	
608.20881	235.85	
608.23146	235.95	
608.24785	236.04	
608.24726	236.15	
608.20077	236.25	
608.11195	236.35	
607.99125	236.41	
607.91884	236.48	
607.88903	236.52	
607.85625	236.51	
607.83807	236.51	
607.88039	236.51	
607.88814	236.47	
607.84612	236.42	
607.81602	236.35	
607.75284	236.3	
607.61515	236.24	
607.52783	236.21	
607.54631	236.17	
607.54958	236.12	
607.60472	236.07	
607.66879	236.04	
607.7889	236.02	
607.82913	236.03	
607.83986	236.05	
607.79039	236.07	
607.74509	236.09	
607.57521	236.1	
607.53558	236.09	
607.44021	236.09	
607.44915	236.07	
607.52336	236.09	
607.67028	236.06	
607.72482	236.03	
607.84105	236	
607.83598	235.98	
607.72423	235.96	
607.53468	235.95	
607.40862	235.98	
607.22832	235.98	
607.14517	235.96	
607.08377	236	
607.12311	236.05	
607.16871	236.09	
607.22146	236.11	
607.2307	236.14	
607.19404	236.17	
607.11805	236.21	
607.00331	236.28	
606.90019	236.33	
606.7184	236.32	
606.65134	236.34	
606.65581	236.35	
606.67787	236.39	
606.69992	236.42	
606.73777	236.42	
606.75952	236.39	
606.75416	236.36	
606.72317	236.34	
606.69694	236.36	
606.6278	236.35	
606.58071	236.33	
606.5518	236.32	
606.59919	236.3	
606.65641	236.3	
606.71393	236.3	
606.72555	236.32	
606.70856	236.32	
606.69485	236.32	
606.68263	236.31	
606.70201	236.31	
606.63137	236.3	
606.66624	236.28	
606.65849	236.25	
606.61349	236.23	
606.65224	236.18	
606.70677	236.12	
606.71542	236.07	
606.66654	236.01	
606.64657	235.95	
606.48832	235.89	
606.42216	235.82	
606.28716	235.75	
606.21027	235.69	
606.18136	235.64	
606.19239	235.61	
606.19596	235.59	
606.22517	235.55	
606.20192	235.51	
606.07377	235.48	
605.92327	235.47	
605.82582	235.47	
605.71317	235.45	
605.67025	235.47	
605.71317	235.48	
605.74714	235.52	
605.86128	235.59	
605.95546	235.67	
605.97543	235.77	
605.934	235.87	
605.88483	235.98	
605.70035	236.09	
605.64462	236.17	
605.55193	236.26	
605.55551	236.3	
605.59127	236.34	
605.71436	236.36	
605.78648	236.36	
605.81151	236.37	
605.79572	236.36	
605.79155	236.36	
605.70601	236.38	
605.51021	236.39	
605.44435	236.42	
605.36776	236.44	
605.40113	236.48	
605.44256	236.51	
605.52303	236.53	
605.58472	236.54	
605.66101	236.55	
605.62674	236.53	
605.53644	236.51	
605.49084	236.47	
605.33259	236.4	
605.19222	236.32	
605.15884	236.25	
605.13619	236.19	
605.13738	236.12	
605.16897	236.07	
605.211	236	
605.29832	235.94	
605.29146	235.87	
605.24646	235.81	
605.17017	235.73	
605.11414	235.64	
605.01072	235.54	
604.97526	235.44	
604.94516	235.32	
604.94665	235.22	
604.97437	235.08	
605.08821	234.98	
605.12248	234.88	
605.1496	234.8	
605.13172	234.73	
605.08404	234.66	
604.99076	234.61	
604.88973	234.57	
604.87095	234.57	
604.84681	234.61	
604.86529	234.66	
604.85903	234.75	
604.90969	234.85	
604.88317	234.97	
604.8939	235.09	
604.88824	235.2	
604.83906	235.32	
604.7735	235.4	
604.67604	235.48	
604.59737	235.54	
604.58604	235.59	
604.59766	235.66	
604.63372	235.72	
604.6218	235.78	
604.64147	235.85	
604.57948	235.92	
604.55177	235.99	
604.46415	236.06	
604.39143	236.15	
604.37951	236.22	
604.43703	236.27	
604.4409	236.31	
604.53389	236.34	
604.55266	236.35	
604.50289	236.37	
604.38875	236.38	
604.35656	236.36	
604.21917	236.31	
604.20994	236.25	
604.27103	236.21	
604.30053	236.17	
604.41796	236.13	
604.60094	236.09	
604.66532	236.03	
604.68379	235.99	
604.73505	235.95	
604.61018	235.94	
604.51124	235.93	
604.33391	235.91	
604.20547	235.85	
604.1104	235.79	
604.08328	235.72	
604.12589	235.66	
604.23706	235.61	
604.3062	235.56	
604.43882	235.48	
604.46087	235.36	
604.41349	235.25	
604.36789	235.16	
604.14795	235.08	
603.95185	235	
603.87853	234.93	
603.86155	234.87	
603.78615	234.8	
603.84456	234.75	
603.87794	234.75	
603.94142	234.74	
603.95572	234.75	
603.9885	234.75	
603.9444	234.76	
603.81506	234.76	
603.71045	234.76	
603.56859	234.78	
603.41719	234.79	
603.39574	234.82	
603.42286	234.86	
603.44491	234.91	
603.57217	234.96	
603.63416	235.01	
603.70985	235.07	
603.76469	235.15	
603.74681	235.22	
603.71641	235.29	
603.65263	235.36	
603.61568	235.43	
603.57932	235.48	
603.57217	235.53	
603.56889	235.58	
603.61508	235.62	
603.66902	235.65	
603.68005	235.68	
603.71403	235.73	
603.72416	235.75	
603.73131	235.79	
603.73817	235.83	
603.71045	235.87	
603.69555	235.91	
603.6571	235.95	
603.60882	235.98	
603.55399	236.01	
603.51822	236.02	
603.51405	236.03	
603.54028	236.03	
603.57455	236.01	
603.57872	236	
603.627	235.99	
603.69912	235.98	
603.68422	235.92	
603.67349	235.85	
603.57813	235.77	
603.48544	235.69	
603.32004	235.62	
603.20381	235.55	
603.00533	235.46	
602.92099	235.38	
602.86496	235.3	
602.84916	235.29	
602.92635	235.31	
603.01099	235.34	
603.13854	235.4	
603.12334	235.45	
603.11857	235.51	
602.98387	235.57	
602.90251	235.64	
602.73085	235.7	
602.61998	235.72	
602.57915	235.72	
602.60627	235.71	
602.6468	235.69	
602.73025	235.67	
602.80595	235.62	
602.95049	235.59	
602.9633	235.55	
602.99251	235.51	
602.98744	235.52	
602.93201	235.55	
602.90459	235.6	
602.84082	235.66	
602.84708	235.72	
602.85214	235.79	
602.87271	235.87	
602.91741	235.94	
603.09861	236	
603.14987	236.02	
603.15702	236.02	
603.12364	235.98	
603.05361	235.94	
602.90847	235.89	
602.89774	235.83	
602.93052	235.77	
602.94036	235.69	
603.01397	235.62	
603.01099	235.55	
603.02231	235.47	
603.00294	235.41	
602.99042	235.36	
602.949	235.31	
602.9183	235.27	
602.78926	235.22	
602.76303	235.2	
602.67273	235.17	
602.6319	235.17	
602.57498	235.19	
602.55978	235.23	
602.53862	235.25	
602.57409	235.27	
602.58005	235.3	
602.55442	235.36	
602.50435	235.39	
602.4367	235.44	
602.36189	235.49	
602.31272	235.53	
602.33686	235.57	
602.3014	235.62	
602.33567	235.67	
602.34431	235.73	
602.32494	235.81	
602.34431	235.91	
602.37411	235.99	
602.37173	236.1	
602.38246	236.18	
602.40749	236.24	
602.39527	236.27	
602.496		
602.51448		
602.56425		
602.57766		
602.58422		
602.56217		
602.5413		
602.55978		
602.56217		
602.56515		
602.57617		
602.60061		
602.62713		
602.63608		
602.62624		
602.58839		
602.54518		
602.50226		
602.4811		
602.45756		
602.45518		
602.46739		
602.55442		
602.66528		
602.71118		
602.68912		
602.68734		
602.49571		
602.42895		
602.25788		
602.18934		
602.18606		
602.27159		
602.30706		
602.43014		
602.42746		
602.43759		
602.37978		
602.3315		
602.22868		
602.15656		
602.07192		
602.03705		
602.05851		
602.12348		
602.26355		
602.31719		
602.38037		
602.38246		
602.32643		
602.37411		
602.36338		
602.31987		
602.35921		
602.37113		
602.3604		
602.38842		
602.40541		
602.41822		
602.41196		
602.46084		
602.46531		
602.47455		
602.46382		
602.48319		
602.47931		
602.5121		
602.52372		
602.53057		
602.49392		
602.38484		
602.33418		
602.34997		
602.38335		
602.58482		
602.6769		
602.78032		
602.76244		
602.70402		
602.57707		
602.51776		
602.3911		
602.34848		
602.2707		
602.32643		
602.40749		
602.54369		
602.63846		
602.80088		
602.84797		
602.83009		
602.75737		
602.5869		
602.46322		
602.35057		
602.34252		
602.3312		
602.40123		
602.45249		
602.51806		
602.53415		
602.53296		
602.53654		
602.47216		
602.32136		
602.28649		
602.32911		
602.35206		
602.45041		
602.68912		
602.73472		
602.80803		
602.8137		
602.738		
602.70253		
602.55203		
602.51776		
602.53147		
602.55233		
602.62117		
602.79373		
602.88284		
603.03155		
603.08162		
603.08996		
603.00175		
602.92397		
602.8128		
602.79164		
602.74754		
602.79135		
602.95675		
603.04794		
603.15642		
603.20202		
603.13973		
603.03394		
602.96688		
602.80237		
602.72012		
602.64829		
602.62773		
602.64531		
602.63757		
602.68525		
602.74456		
602.72816		
602.71446		
602.69181		
602.64919		
602.59286		
602.6176		
602.68823		
602.76393		
602.79313		
602.81698		
602.79999		
602.77674		
602.69896		
602.69687		
602.67452		
602.6924		
602.75379		
602.85721		
602.9183		
603.02887		
603.06076		
603.07715		
603.02947		
603.03155		
603.0086		
603.00115		
603.03215		
603.1448		
603.25239		
603.43359		
603.48693		
603.49468		
603.37487		
603.3108		
603.15404		
603.09771		
603.02321		
603.07149		
603.15493		
603.30454		
603.35938		
603.3856		
603.36415		
603.20828		
603.04496		
602.94095		
602.86347		
602.83635		
602.89267		
602.94334		
603.10695		
603.17341		
603.26312		
603.24821		
603.16894		
603.02798		
602.9496		
602.87896		
602.86913		
602.90072		
602.95109		
603.12066		
603.27802		
603.32212		
603.38262		
603.3856		
603.2804		
603.23808		
603.19964		
603.1746		
603.22557		
603.32451		
603.47769		
603.59005		
603.58319		
603.54177		
603.49557		
603.43061		
603.44342		
603.44491		
603.42405		
603.4461		
603.49408		
603.51614		
603.65502		
603.64697		
603.62343		
603.51733		
603.46965		
603.41839		
603.42822		
603.47888		
603.51167		
603.52448		
603.51107		
603.51465		
603.5212		
603.4917		
603.39931		
603.3707		
603.31378		
603.30573		
603.42554		
603.56293		
603.59601		
603.61061		
603.50481		
603.35699		
603.26163		
603.1755		
603.23242		
603.2658		
603.34418		
603.42852		
603.60644		
603.6577		
603.69197		
603.70687		
603.56084		
603.38262		
603.38441		
603.35878		
603.4163		
603.54743		
603.6422		
603.75843		
603.80313		
603.87168		
603.86453		
603.82042		
603.72326		
603.68899		
603.672		
603.69912		
603.78615		
603.93158		
603.98493		
604.00132		
604.02665		
603.92413		
603.87138		
603.80373		
603.75903		
603.7185		
603.76618		
603.76022		
603.83949		
603.8529		
603.86244		
603.86214		
603.78168		
603.68899		
603.65561		
603.64131		
603.67707		
603.67349		
603.72326		
603.76171		
603.76886		
603.72475		
603.68571		
603.56323		
603.49975		
603.45266		
603.4911		
603.51256		
603.55816		
603.613		
603.71641		
603.74323		
603.76827		
603.73906		
603.71105		
603.68214		
603.68214		
603.75307		
603.9593		
604.03023		
604.22424		
604.28385		
604.29398		
604.26388		
604.17924		
604.08119		
603.97182		
603.92711		
603.96496		
604.11457		
604.18997		
604.26		
604.29547		
604.28176		
604.21202		
604.18133		
604.12023		
604.08596		
604.04096		
604.03887		
604.05943		
604.15868		
604.21917		
604.19056		
604.14348		
604.04662		
603.96287		
603.83323		
603.82668		
603.80939		
603.86214		
603.88986		
603.97331		
604.0046		
603.99476		
603.96138		
603.92085		
603.8693		
603.82102		
603.86363		
603.88509		
604.01413		
604.09043		
604.26418		
604.32974		
604.34941		
604.28325		
604.19414		
604.12709		
604.0952		
604.04811		
604.11606		
604.28116		
604.43137		
604.48978		
604.54283		
604.52763		
604.50408		
604.4117		
604.39858		
604.32974		
604.33451		
604.46862		
604.55177		
604.67008		
604.74846		
604.72939		
604.6522		
604.5923		
604.49932		
604.43018		
604.37742		
604.35954		
604.40246		
604.51481		
604.55475		
604.52554		
604.50975		
604.39501		
604.27133		
604.23139		
604.18162		
604.16136		
604.22841		
604.27699		
604.42362		
604.42004		
604.47547		
604.42064		
604.26179		
604.16523		
604.14377		
604.19056		
604.25047		
604.4263		
604.48352		
604.52822		
604.5476		
604.51839		
604.45223		
604.41587		
604.43703		
604.43345		
604.49932		
604.61406		
604.67873		
604.79645		
604.84264		
604.9395		
604.93443		
604.8638		
604.83251		
604.76694		
604.79108		
604.78989		
604.87691		
604.88406		
604.92668		
604.9082		
604.91089		
604.85098		
604.79823		
604.72999		
604.68141		
604.68886		
604.78274		
604.79496		
604.85665		
604.83906		
604.74429		
604.70227		
604.61257		
604.58246		
604.57114		
604.58962		
604.6075		
604.67426		
604.68886		
604.66323		
604.63372		
604.61167		
604.56339		
604.5777		
604.63015		
604.67664		
604.74489		
604.789		
604.82386		
604.84324		
604.88883		
604.89181		
604.88108		
604.81254		
604.76992		
604.77499		
604.82178		
604.95231		
605.07987		
605.12129		
605.19609		
605.17434		
605.09119		
605.05424		
604.99851		
604.93324		
604.99702		
605.03427		
605.06347		
605.14096		
605.17881		
605.11056		
605.09119		
605.03188		
604.92877		
604.89181		
604.90373		
604.87334		
604.91744		
604.98509		
605.01728		
605.04828		
605.01907		
604.92936		
604.90314		
604.79287		
604.79704		
604.82267		
604.85307		
604.87244		
604.98062		
604.97347		
604.95231		
604.87393		
604.80986		
604.70376		
604.68379		
604.65608		
604.70138		
604.79138		
604.88108		
604.91238		
604.96572		
604.9544		
604.91685		
604.90016		
604.8632		
604.85098		
604.87453		
604.98301		
605.06645		
605.17583		
605.23365		
605.29474		
605.32126		
605.23514		
605.23871		
605.25153		
605.211		
605.21725		
605.29087		
605.27656		
605.27		
605.28282		
605.22172		
605.11324		
605.09208		
604.98807		
604.97079		
604.96632		
604.98569		
605.00923		
605.08851		
605.05751		
605.03784		
604.98927		
604.9088		
604.86112		
604.79138		
604.74191		
604.71717		
604.7428		
604.76337		
604.78542		
604.8191		
604.89092		
604.84622		
604.81761		
604.77558		
604.69571		
604.72939		
604.72999		
604.86052		
604.8945		
605.01072		
605.1353		
605.16748		
605.21576		
605.24437		
605.18239		
605.18507		
605.11414		
605.07748		
605.02712		
605.03188		
605.04559		
605.1654		
605.20951		
605.30189		
605.32842		
605.29623		
605.19967		
605.16808		
605.08493		
605.05483		
605.02205		
605.05692		
605.03427		
605.00566		
605.00268		
604.97794		
604.95142		
604.86589		
604.82476		
604.76187		
604.72701		
604.72164		
604.76545		
604.81463		
604.80568		
604.80986		
604.74489		
604.713		
604.71985		
604.7726		
604.82416		
604.89539		
604.90433		
604.92787		
604.94516		
604.95857		
604.93652		
604.89748		
604.86261		
604.7878		
604.71985		
604.73803		
604.83489		
604.91178		
604.93383		
604.94516		
604.91238		
604.81701		
604.789		
604.74697		
604.71777		
604.81105		
604.83966		
604.98569		
605.12904		
605.1797		
605.14096		
605.14603		
604.97705		
604.89241		
604.71926		
604.67426		
604.60809		
604.73923		
604.83131		
605.05632		
605.10401		
605.12695		
605.09477		
604.98986		
604.82625		
604.75353		
604.61763		
604.58545		
604.51571		
604.54104		
604.67664		
604.68707		
604.74697		
604.75353		
604.66085		
604.62806		
604.56816		
604.42004		
604.36312		
604.34166		
604.33451		
604.41527		
604.50826		
604.55385		
604.56101		
604.55564		
604.55743		
604.56488		
604.55624		
604.56965		
604.59468		
604.61257		
604.59766		
604.70227		
604.6981		
604.71717		
604.72641		
604.71151		
604.68797		
604.68171		
604.67306		
604.69095		
604.75264		
604.76694		
604.73982		
604.72015		
604.69303		
604.59111		
604.59111		
604.65161		
604.63372		
604.63223		
604.6075		
604.53895		
604.48084		
604.36312		
604.27192		
604.2156		
604.15301		
604.08953		
604.1095		
604.0952		
604.19354		
604.18282		
604.25106		
604.24927		
604.22901		
604.21411		
604.20547		
604.12589		
604.13156		
604.17924		
604.20994		
604.2606		
604.2904		
604.27818		
604.24838		
604.22364		
604.25613		
604.25404		
604.291		
604.29457		
604.31842		
604.34613		
604.37534		
604.34941		
604.32467		
604.28176		
604.23616		
604.19205		
604.18997		
604.1998		
604.21143		
604.21292		
604.20487		
604.20487		
604.12887		
604.09877		
604.08745		
604.05526		
604.03023		
604.01264		
603.95006		
603.94976		
603.93277		
603.96079		
604.00847		
604.0648		
604.04811		
604.07374		
603.99625		
603.97271		
603.92503		
603.92056		
603.93993		
603.97986		
604.00639		
604.04036		
604.07404		
604.08387		
604.02606		
603.98105		
603.89791		
603.77452		
603.73548		
603.73906		
603.74562		
603.87943		
603.96466		
603.97271		
603.90863		
603.90089		
603.79032		
603.73638		
603.7021		
603.70926		
603.7182		
603.73906		
603.75187		
603.83323		
603.83443		
603.89284		
603.91072		
603.8532		
603.74919		
603.71045		
603.70002		
603.7176		
603.86721		
603.95066		
604.07672		
604.1551		
604.15868		
604.08447		
604.05616		
603.99536		
603.96764		
603.95334		
603.98761		
603.97122		
603.95989		
603.99774		
603.9891		
603.93933		
603.85231		
603.75843		
603.59571		
603.51375		
603.51107		
603.55309		
603.58021		
603.69138		
603.72535		
603.71552		
603.71641		
603.70926		
603.68065		
603.5972		
603.55011		
603.48127		
603.447		
603.4762		
603.57962		
603.59601		
603.74562		
603.74204		
603.70628		
603.67081		
603.63147		
603.56144		
603.60286		
603.64637		
603.71999		
603.93546		
604.00817		
604.13811		
604.10235		
604.03738		
603.97122		
603.88658		
603.81744		
603.81029		
603.76737		
603.74681		
603.80015		
603.86304		
603.92562		
603.93844		
603.90148		
603.74174		
603.65084		
603.52448		
603.48604		
603.49051		
603.61568		
603.69555		
603.82668		
603.82936		
603.85797		
603.77035		
603.58319		
603.54177		
603.461		
603.42762		
603.47561		
603.54892		
603.59154		
603.71194		
603.75843		
603.8076		
603.7784		
603.75843		
603.61985		
603.56859		
603.55101		
603.57217		
603.68273		
603.83741		
603.87526		
603.90923		
603.88092		
603.81953		
603.7477		
603.64369		
603.56442		
603.53938		
603.53879		
603.61151		
603.79181		
603.84218		
603.91072		
603.92979		
603.84307		
603.7632		
603.69257		
603.62641		
603.64339		
603.75754		
603.8231		
603.84098		
603.85588		
603.90297		
603.86721		
603.80313		
603.74979		
603.63445		
603.55518		
603.57455		
603.63714		
603.71194		
603.89373		
604.01413		
604.03947		
603.99774		
603.92652		
603.79866		
603.69406		
603.70628		
603.793		
603.85588		
603.89522		
603.95483		
603.94648		
603.92413		
603.87794		
603.75843		
603.69853		
603.64131		
603.55101		
603.54862		
603.60703		
603.74025		
603.8237		
603.9435		
603.92413		
603.88509		
603.81595		
603.79449		
603.7334		
603.74532		
603.84039		
603.85946		
603.96407		
604.02457		
604.03202		
604.06331		
604.07523		
604.00639		
604.02904		
603.97539		
603.91936		
603.89224		
603.92979		
603.98701		
604.13245		
604.125		
604.17298		
604.13007		
604.06957		
604.08804		
604.06033		
604.01264		
604.00281		
603.95066		
603.9435		
604.01831		
604.03559		
604.02248		
603.94201		
603.89075		
603.74413		
603.69704		
603.75456		
603.78197		
603.87079		
604.0192		
604.05467		
604.10533		
604.0946		
604.06301		
603.99387		
603.90357		
603.84963		
603.82519		
603.90446		
603.90297		
604.02904		
604.10682		
604.25911		
604.30113		
604.27461		
604.19503		
604.07255		
603.95125		
603.96407		
604.00847		
604.12858		
604.16642		
604.25613		
604.28176		
604.39292		
604.39173		
604.34375		
604.29696		
604.16166		
604.12798		
604.13573		
604.16702		
604.21411		
604.24182		
604.27818		
604.31305		
604.25196		
604.20219		
604.10742		
604.04394		
604.05258		
604.0639		
604.10444		
604.13007		
604.25047		
604.25106		
604.27848		
604.24778		
604.2007		
604.09102		
604.05228		
603.98046		
603.99774		
604.06331		
604.18997		
604.18729		
604.23765		
604.215		
604.16881		
604.11874		
604.07732		
604.02248		
604.07106		
604.1545		
604.20368		
604.32408		
604.36819		
604.35537		
604.34375		
604.28385		
604.20636		
604.18222		
604.15599		
604.15719		
604.27818		
604.3366		
604.4862		
604.57889		
604.65816		
604.59409		
604.55624		
604.34822		
604.26179		
604.1557		
604.14288		
604.19444		
604.37742		
604.43375		
604.55982		
604.58396		
604.5327		
604.45581		
604.40812		
604.33749		
604.33749		
604.30739		
604.3205		
604.38577		
604.40007		
604.44657		
604.44359		
604.37892		
604.2299		
604.15719		
604.08328		
604.08894		
604.18699		
604.21619		
604.40455		
604.49544		
604.48561		
604.53478		
604.52912		
604.46504		
604.43733		
604.37236		
604.36103		
604.37504		
604.46296		
604.54491		
604.72164		
604.7577		
604.80479		
604.7726		
604.67813		
604.52495		
604.49187		
604.53538		
604.60511		
604.68707		
604.74936		
604.83489		
604.81403		
604.77558		
604.67157		
604.59528		
604.46415		
604.4263		
604.47547		
604.57054		
604.77111		
604.89688		
604.9389		
604.87036		
604.78691		
604.60541		
604.55385		
604.34256		
604.37504		
604.38935		
604.53478		
604.66442		
604.81552		
604.8641		
604.92013		
604.8638		
604.82625		
604.71419		
604.67426		
604.61227		
604.61018		
604.71717		
604.81045		
604.97168		
605.01549		
605.09268		
604.96364		
604.89032		
604.77856		
604.73714		
604.78184		
604.88824		
604.97079		
605.08761		
605.14305		
605.22232		
605.19073		
605.12666		
605.02622		
604.86738		
604.78065		
604.76992		
604.89032		
604.97645		
605.15884		
605.18149		
605.30577		
605.21815		
605.1502		
605.04053		
605.03993		
605.04142		
605.1046		
605.17672		
605.25093		
605.29087		
605.29653		
605.3156		
605.24646		
605.17374		
605.08761		
605.08553		
605.10401		
605.15944		
605.31858		
605.42378		
605.45895		
605.44226		
605.38981		
605.17732		
605.06854		
604.91744		
604.90969		
604.97228		
605.13887		
605.35047		
605.43541		
605.4667		
605.51081		
605.42408		
605.35405		
605.24527		
605.19013		
605.16093		
605.2408		
605.44018		
605.53912		
605.71674		
605.80913		
605.76025		
605.62853		
605.55939		
605.38325		
605.38951		
605.44792		
605.57905		
605.70899		
605.9191		
606.01894		
606.08987		
606.08838		
605.86844		
605.56296		
605.44882		
605.32424		
605.35345		
605.49889		
605.59276		
605.73015		
605.73373		
605.73671		
605.61124		
605.56415		
605.41961		
605.40233		
605.36209		
605.37491		
605.45448		
605.53942		
605.57548		
605.6482		
605.6178		
605.6321		
605.61839		
605.53286		
605.48667		
605.53018		
605.60468		
605.71823		
605.89764		
605.95188		
605.91612		
605.77664		
605.74952		
605.7233		
605.75221		
605.92238		
606.01447		
606.14113		
606.19388		
606.20967		
606.13576		
606.10715		
605.97453		
605.89675		
605.78737		
605.76174		
605.72091		
605.87678		
605.90479		
605.99718		
606.03741		
605.97543		
605.889		
605.77873		
605.63955		
605.6178		
605.6026		
605.67055		
605.77992		
605.88483		
605.98615		
606.01864		
605.95963		
605.89109		
605.85502		
605.80913		
605.78707		
605.78171		
605.81867		
605.8443		
605.95516		
605.99092		
606.04934		
606.09016		
606.12772		
606.20669		
606.21265		
606.2052		
606.15573		
606.07199		
606.05351		
606.04218		
606.05917		
606.12354		
606.12652		
606.13695		
606.11073		
606.12503		
606.14768		
606.09344		
606.00791		
605.91761		
605.85145		
605.83357		
605.813		
605.86396		
605.86844		
605.94473		
606.07079		
606.12503		
606.18345		
606.18851		
606.10417		
606.06275		
606.05172		
606.0252		
606.05738		
606.12772		
606.10626		
606.16497		
606.20103		
606.22606		
606.23024		
606.22457		
606.19179		
606.16407		
606.11222		
606.12056		
606.08003		
606.11341		
606.13189		
606.12772		
606.16974		
606.18702		
606.21027		
606.24305		
606.17629		
606.19775		
606.10924		
606.05559		
605.96261		
605.9346		
605.83983		
605.89854		
605.9346		
606.03861		
606.10864		
606.26183		
606.31726		
606.37776		
606.38402		
606.35719		
606.27941		
606.27077		
606.17957		
606.25467		
606.3256		
606.50829		
606.58011		
606.7026		
606.72138		
606.68323		
606.60217		
606.43915		
606.21027		
606.15841		
606.16974		
606.19477		
606.35421		
606.48981		
606.4916		
606.52528		
606.49518		
606.37865		
606.30444		
606.15066		
606.06275		
606.02639		
606.06781		
606.09016		
606.17957		
606.24394		
606.30951		
606.33842		
606.34855		
606.34646		
606.27017		
606.18911		
606.16854		
606.10358		
606.17898		
606.26391		
606.33454		
606.50114		
606.70409		
606.74045		
606.78098		
606.79261		
606.71184		
606.6728		
606.66982		
606.68472		
606.71124		
606.71393		
606.72495		
606.66207		
606.64359		
606.61707		
606.58816		
606.598		
606.58101		
606.58101		
606.54823		
606.52677		
606.51962		
606.49816		
606.43975		
606.42037		
606.36911		
606.36584		
606.36286		
606.37269		
606.39206		
606.446		
606.4925		
606.49101		
606.42544		
606.36643		
606.23828		
606.20043		
606.19775		
606.35213		
606.40398		
606.55597		
606.61141		
606.68144		
606.65492		
606.59502		
606.56581		
606.46597		
606.43706		
606.46269		
606.51157		
