494.58	560.54	
494.77223	560.6	
494.81663	560.63	
494.88011	560.63	
494.82378	560.54	
494.69176	560.46	
494.44738	560.37	
494.42205	560.28	
494.48672	560.2	
494.57911	560.16	
494.76507	560.16	
494.89143	560.17	
494.99693	560.22	
495.02674	560.36	
494.94389	560.52	
494.81425	560.74	
494.7162	560.99	
494.56629	561.25	
494.53708	561.46	
494.72454	561.65	
494.86342	561.85	
494.99664	562.02	
495.18707	562.14	
495.18827	562.24	
495.14356	562.23	
495.11734	562.17	
494.88935	562.08	
494.79786	561.98	
494.67567	561.87	
494.66345	561.75	
494.70457	561.63	
494.78504	561.49	
495.06578	561.34	
495.25472	561.24	
495.27767	561.15	
495.26963	561.09	
495.08873	561.03	
495.02167	560.99	
494.89263	560.95	
494.89471	560.91	
494.95313	560.9	
495.05237	560.88	
495.23118	560.86	
495.35993	560.82	
495.50417	560.76	
495.49344	560.69	
495.43622	560.62	
495.1978	560.54	
495.04045	560.46	
494.92481	560.39	
494.89084	560.33	
494.94895	560.28	
495.04611	560.3	
495.35933	560.33	
495.51252	560.39	
495.52831	560.46	
495.52384	560.61	
495.469	560.78	
495.29585	560.98	
495.28334	561.19	
495.29317	561.39	
495.31075	561.56	
495.3644	561.73	
495.50536	561.88	
495.58106	562.02	
495.71636	562.14	
495.77209	562.23	
495.75123	562.27	
495.56825	562.32	
495.51669	562.38	
495.38377	562.45	
495.36082	562.51	
495.44129	562.6	
495.54828	562.67	
495.72262	562.74	
495.88296	562.81	
495.91574	562.88	
495.8618	562.92	
495.77478	562.94	
495.6207	562.94	
495.52026	562.88	
495.49404	562.8	
495.5745	562.7	
495.64633	562.59	
495.80696	562.47	
495.88653	562.34	
495.90591	562.25	
495.88385	562.17	
495.79266	562.09	
495.73573	562.11	
495.53308	562.25	
495.41923	562.4	
495.36529	562.56	
495.34801	562.88	
495.39211	563.21	
495.54887	563.58	
495.6955	563.95	
495.7563	564.36	
495.70772	564.74	
495.71994	565.08	
495.66808	565.41	
495.62994	565.76	
495.65497	565.98	
495.73216	566.19	
495.77209	566.38	
495.78133	566.56	
495.81411	566.7	
495.92945	566.84	
495.91097	566.93	
495.98905	567.02	
496.03316	567.11	
496.01319	567.19	
495.96551	567.27	
495.94226	567.33	
495.93571	567.38	
495.95925	567.43	
495.9965	567.41	
496.04598	567.39	
496.08979	567.36	
496.12108	567.3	
496.14075	567.16	
496.09694	567	
496.08889	566.8	
496.08412	566.57	
496.07339	566.29	
496.09962	566.03	
496.0883	565.68	
496.08025	565.25	
496.03197		
496.00843		
495.95419		
495.95568		
495.90024		
495.86746		
495.8922		
495.84243		
495.8469		
495.82544		
495.82544		
495.79772		
495.8317		
495.87461		
495.93988		
495.98548		
496.07816		
496.09038		
496.10111		
496.0719		
496.10528		
496.11691		
496.12942		
496.14432		
496.14671		
496.11452		
496.14224		
496.15803		
496.16727		
496.16161		
496.10946		
496.0725		
496.02541		
496.00396		
496.04061		
496.03704		
496.06386		
496.08979		
496.08979		
496.08949		
496.10379		
496.10528		
496.11393		
496.0719		
496.07816		
496.05104		
496.0269		
496.03048		
496.05492		
496.08949		
496.10946		
496.15177		
496.17711		
496.15654		
496.17591		
496.15505		
496.24267		
496.30198		
496.3738		
496.40658		
496.48288		
496.43937		
496.42804		
496.39794		
496.32135		
496.20154		
496.1473		
496.08323		
496.15148		
496.21496		
496.26681		
496.29274		
496.2534		
496.19499		
496.01856		
495.94495		
495.87879		
495.86806		
495.91097		
495.99561		
496.01617		
496.17144		
496.18813		
496.23761		
496.2686		
496.19946		
496.10379		
496.11601		
496.06386		
496.11035		
496.22926		
496.25906		
496.39586		
496.50434		
496.48139		
496.53921		
496.53056		
496.45308		
496.42298		
496.49629		
496.54397		
496.59315		
496.69299		
496.72011		
496.69746		
496.68822		
496.57497		
496.52013		
496.3887		
496.33744		
496.20363		
496.17383		
496.18784		
496.21853		
496.23284		
496.23194		
496.22062		
496.14313		
496.07876		
496.0421		
496.05462		
496.04598		
496.13509		
496.133		
496.1637		
496.15744		
496.1473		
496.17085		
496.20303		
496.23582		
496.26413		
496.38244		
496.44354		
496.55828		
496.67659		
496.71742		
496.68673		
496.63904		
496.57467		
496.49569		
496.41076		
496.36516		
496.34311		
496.39884		
496.53921		
496.65722		
496.66437		
496.65037		
496.56841		
496.42596		
496.36605		
496.20154		
496.12436		
496.17293		
496.19648		
496.24118		
496.28916		
496.27218		
496.27545		
496.27337		
496.25787		
496.2692		
496.21078		
496.14671		
496.13956		
496.1938		
496.30764		
496.34549		
496.40956		
496.42238		
496.33267		
496.31837		
496.31539		
496.32105		
496.33059		
496.36814		
496.40182		
496.40658		
496.42506		
496.49838		
496.50344		
496.44741		
496.47275		
496.39943		
496.29959		
496.26264		
496.18933		
496.14999		
496.14224		
496.13807		
496.17144		
496.17234		
496.18217		
496.1774		
496.16787		
496.16221		
496.15535		
496.17085		
496.16221		
496.13449		
496.14224		
496.09753		
496.03465		
496.01498		
495.97922		
496.06177		
496.14522		
496.29214		
496.34311		
496.44354		
496.44652		
496.40658		
496.30824		
496.29572		
496.18456		
496.14671		
496.088		
496.09396		
496.0418		
496.09157		
496.11035		
496.12823		
496.11154		
496.07339		
496.02571		
495.89249		
495.75898		
495.73931		
495.69848		
495.72918		
495.7867		
495.80249		
495.79236		
495.75898		
495.77537		
495.74557		
495.75421		
495.75034		
495.76107		
495.82693		
495.86657		
495.9822		
496.00396		
496.06267		
496.10618		
496.06416		
495.9828		
495.9664		
495.9074		
495.85971		
495.9071		
495.90233		
495.91783		
495.94793		
495.91425		
495.89935		
495.91991		
495.83438		
495.71547		
495.65646		
495.62934		
495.62785		
495.61384		
495.65735		
495.64782		
495.54232		
495.53964		
495.43861		
495.38287		
495.35456		
495.34234		
495.41268		
495.49821		
495.56676		
495.66361		
495.63292		
495.54053		
495.51401		
495.40076		
495.36142		
495.36946		
495.37215		
495.36589		
495.50328		
495.56944		
495.63381		
495.68626		
495.65855		
495.48778		
495.44427		
495.34026		
495.33251		
495.37304		
495.37215		
495.35367		
495.37662		
495.34711		
495.32238		
495.32446		
495.30151		
495.23535		
495.15787		
495.09796		
495.04939		
495.04372		
495.08426		
495.15489		
495.23595		
495.26754		
495.26814		
495.26963		
495.21568		
495.13015		
495.11525		
495.1072		
495.14088		
495.26098		
495.26396		
495.25174		
495.28244		
495.22671		
495.20823		
495.19274		
495.0473		
495.0026		
494.93822		
494.92481		
494.93554		
495.02614		
495.06608		
495.04253		
494.96177		
494.84017		
494.73467		
494.66822		
494.65898		
494.65182		
494.69772		
494.68967		
494.67567		
494.65927		
494.55854		
494.54007		
494.47241		
494.40059		
494.4295		
494.4739		
494.49328		
494.58298		
494.63573		
494.71679		
494.75673		
494.73318		
494.65331		
494.6256		
494.55884		
494.59371		
494.67179		
494.74302		
494.80352		
494.76179		
494.7615		
494.73616		
494.72961		
494.63275		
494.62143		
494.49298		
494.46824		
494.46467		
494.53023		
494.54662		
494.56152		
494.53649		
494.43963		
494.34575		
494.15174		
493.95534		
493.88263		
493.83137		
493.86206		
493.98008		
494.06055		
494.14816		
494.14816		
494.08618		
494.07545		
493.9917		
493.9461		
493.93657		
493.90736		
493.89186		
493.98157		
493.99379		
494.10108		
494.16962		
494.13058		
494.09065		
494.04296		
494.03015		
494.03939		
494.13118		
494.20896		
494.2182		
494.25009		
494.22535		
494.13058		
494.10197		
493.98306		
493.91481		
493.82362		
493.80186		
493.78279		
493.78279		
493.77802		
493.78636		
493.76014		
493.78279		
493.7202		
493.71216		
493.67669		
493.66656		
493.67669		
493.68861		
493.64182		
493.63258		
493.60815		
493.57477		
493.56702		
493.60338		
493.57983		
493.6305		
493.6609		
493.70888		
493.74017		
493.80842		
493.78994		
493.79978		
493.68653		
493.65821		
493.53006		
493.50265		
493.48804		
493.53275		
493.58639		
493.68325		
493.67759		
493.66119		
493.63109		
493.52917		
493.46241		
493.40221		
493.33903		
493.29999		
493.33754		
493.37092		
493.45317		
493.52083		
493.62484		
493.61202		
493.53424		
493.39089		
493.30535		
493.27913		
493.30983		
493.39864		
493.49222		
493.60129		
493.62126		
493.60904		
493.60189		
493.56762		
493.52708		
493.53334		
493.51427		
493.525		
493.60546		
493.65881		
493.71245		
493.66865		
493.64451		
493.55331		
493.49579		
493.38612		
493.34887		
493.34201		
493.35453		
493.3438		
493.33754		
493.33844		
493.25409		
493.1629		
493.11969		
493.05382		
493.01419		
493.06396		
493.12177		
493.25618		
493.34112		
493.39744		
493.42814		
493.35304		
493.2535		
493.21505		
493.17363		
493.18019		
493.2836		
493.34976		
493.47135		
493.57745		
493.62245		
493.58103		
493.56076		
493.46152		
493.39655		
493.27257		
493.24158		
493.2684		
493.34827		
493.41503		
493.53424		
493.55361		
493.50861		
493.50056		
493.32473		
493.16141		
493.07737		
492.95995		
492.95995		
493.06336		
493.16081		
493.34022		
493.37181		
493.34767		
493.30535		
493.09674		
492.94147		
492.90243		
492.85951		
492.93938		
493.07618		
493.14383		
493.27496		
493.30774		
493.2842		
493.26006		
493.22996		
493.18644		
493.16886		
493.22638		
493.2386		
493.32979		
493.4496		
493.4794		
493.45586		
493.42725		
493.25797		
493.16677		
493.05174		
493.07886		
493.12535		
493.26214		
493.30983		
493.35244		
493.33754		
493.29194		
493.21982		
493.13161		
493.01001		
492.96561		
492.96203		
492.97515		
493.07111		
493.17422		
493.31251		
493.35751		
493.38463		
493.2535		
493.17452		
493.03058		
492.99064		
493.03684		
493.09257		
493.24933		
493.34052		
493.38105		
493.40221		
493.38731		
493.36764		
493.34916		
493.23145		
493.19062		
493.20075		
493.20492		
493.28479		
493.4037		
493.44245		
493.43798		
493.42099		
493.24843		
493.17005		
493.04756		
493.03266		
493.06455		
493.18138		
493.23562		
493.26542		
493.24784		
493.20224		
493.23234		
493.25648		
493.22489		
493.22072		
493.19866		
493.21565		
493.30923		
493.4496		
493.49222		
493.54199		
493.51367		
493.50145		
493.46659		
493.41533		
493.40013		
493.4186		
493.51129		
493.58699		
493.65047		
493.6904		
493.67937		
493.65106		
493.60487		
493.62662		
493.58818		
493.55212		
493.5554		
493.5849		
493.55361		
493.64659		
493.63884		
493.57685		
493.49341		
493.40966		
493.29075		
493.27645		
493.30923		
493.34559		
493.42933		
493.50801		
493.5548		
493.60815		
493.68146		
493.67014		
493.67759		
493.66239		
493.64808		
493.64182		
493.68086		
493.736		
493.79352		
493.85044		
493.91124		
493.98157		
494.04803		
494.0373		
494.02627		
493.95296		
493.90885		
493.80931		
493.90975		
493.94044		
494.06859		
494.11777		
494.20389		
494.20091		
494.21105		
494.16307		
494.09899		
493.95087		
493.89842		
493.90826		
493.91958		
494.01644		
494.07992		
494.09124		
494.06144		
494.02448		
493.88382		
493.81766		
493.74732		
493.77355		
493.83256		
494.03343		
494.11747		
494.27989		
494.34188		
494.34069		
494.29777		
494.26946		
494.16307		
494.15263		
494.23459		
494.28138		
494.41668		
494.51384		
494.54424		
494.55437		
494.49685		
494.43337		
494.3842		
494.27363		
494.23876		
494.31983		
494.39552		
494.61487		
494.77163		
494.79935		
494.79935		
494.69176		
494.65629		
494.59639		
494.47331		
494.42384		
494.44768		
494.55795		
494.63364		
494.69116		
494.71113		
494.56212		
494.47539		
494.43248		
494.45245		
494.49953		
494.62649		
494.67269		
494.84941		
495.00021		
495.06369		
495.08813		
495.05386		
494.92064		
494.85627		
494.80024		
494.8515		
494.92541		
495.06727		
495.12866		
495.16502		
495.16919		
495.01333		
494.80948		
494.69414		
494.60563		
494.61219		
494.73974		
494.83302		
495.0169		
495.13581		
495.17009		
495.1227		
495.04879		
494.86133		
494.7454		
494.6256		
494.66494		
494.75256		
494.87147		
495.14833		
495.28244		
495.32446		
495.3188		
495.25115		
495.14058		
495.11525		
495.08098		
495.17545		
495.25622		
495.45351		
495.60371		
495.68865		
495.73395		
495.73037		
495.5751		
495.49463		
495.27171		
495.25025		
495.2133		
495.29257		
495.45559		
495.55096		
495.59745		
495.52473		
495.44635		
495.30688		
495.19929		
495.0622		
495.09081		
495.07531		
495.16055		
495.22105		
495.35218		
495.4094		
495.47675		
495.469		
495.4094		
495.29406		
495.29943		
495.35367		
495.39301		
495.56944		
495.67136		
495.77388		
495.80398		
495.82693		
495.78699		
495.77269		
495.79325		
495.82514		
495.89935		
495.97773		
496.15237		
496.25429		
496.21019		
496.17144		
496.09664		
495.96342		
495.90233		
495.82961		
495.78461		
495.76554		
495.81531		
495.87014		
495.98429		
495.97207		
495.90591		
495.86597		
495.65914		
495.58315		
495.54321		
495.4699		
495.49404		
495.61384		
495.65497		
495.80041		
495.85226		
495.93094		
495.9065		
495.89995		
495.846		
495.84332		
495.9521		
496.07757		
496.14522		
496.20661		
496.28708		
496.30049		
496.2534		
496.1774		
496.11452		
496.05194		
496.02482		
496.02333		
496.09604		
496.10946		
496.12823		
496.18277		
496.28678		
496.31539		
496.26294		
496.19082		
496.11512		
496.01558		
495.99054		
495.94554		
495.93988		
495.8767		
495.88147		
495.92736		
495.9664		
496.07608		
496.20453		
496.25906		
496.3598		
496.33774		
496.33178		
496.21078		
496.20423		
496.18515		
496.22509		
496.29393		
496.36158		
496.42804		
496.53265		
496.55709		
496.58689		
496.56901		
496.46291		
496.39228		
496.27039		
496.2227		
496.18635		
496.21704		
496.30854		
496.4337		
496.48079		
496.4942		
496.46023		
496.31897		
496.23135		
496.06684		
495.99263		
495.99203		
496.03465		
496.09664		
496.18784		
496.23284		
496.31956		
496.33417		
496.26055		
496.23552		
496.20423		
496.18933		
496.21376		
496.30406		
496.37946		
496.5547		
496.63755		
496.7508		
496.77137		
496.76272		
496.66318		
496.6611		
496.70431		
496.71593		
496.77584		
496.79431		
496.75855		
496.67034		
496.62265		
496.52699		
496.4644		
496.37052		
496.34251		
496.37589		
496.48705		
496.52788		
496.57497		
496.5547		
496.45665		
496.37052		
496.28857		
496.18933		
496.1479		
496.20274		
496.24416		
496.39943		
496.47871		
496.5249		
496.50702		
496.40092		
496.28767		
496.18217		
496.2078		
496.1774		
496.30347		
496.38602		
496.58897		
496.67868		
496.91322		
496.9016		
496.84557		
496.5997		
496.4951		
496.36754		
496.36158		
496.42536		
496.62742		
496.71236		
496.85392		
496.88908		
496.83127		
496.75021		
496.53414		
496.299		
496.21645		
496.15088		
496.17085		
496.30973		
496.44712		
496.71712		
496.8724		
496.84855		
496.71653		
496.60119		
496.40241		
496.32701		
496.32135		
496.37619		
496.45993		
496.58987		
496.62742		
496.65245		
496.62533		
496.49629		
496.41225		
496.25191		
496.21376		
496.23761		
496.28261		
496.44294		
496.58987		
496.63159		
496.60239		
496.55351		
496.33238		
496.21645		
496.05104		
496.03912		
496.12883		
496.27933		
496.35592		
496.45665		
496.48496		
496.40182		
496.35741		
496.20005		
496.00336		
495.94644		
495.95866		
496.03048		
496.32671		
496.47513		
496.69895		
496.72726		
496.63696		
496.40956		
496.30347		
496.11303		
496.0731		
496.10737		
496.20005		
496.40807		
496.51834		
496.66825		
496.63398		
496.56692		
496.28261		
496.13896		
495.91157		
495.82961		
495.70712		
495.83885		
495.9071		
496.1938		
496.36099		
496.44354		
496.38244		
496.13896		
495.84302		
495.75183		
495.69908		
495.75034		
495.82663		
495.91216		
496.12465		
496.19797		
496.34102		
496.36546		
496.18813		
495.9521		
495.83974		
495.79325		
495.88653		
496.10886		
496.25191		
496.44384		
496.52848		
496.52013		
496.40301		
496.32671		
496.0725		
495.94584		
495.85524		
495.86895		
495.99054		
496.08889		
496.10171		
496.05611		
496.00127		
495.85733		
495.80875		
495.62636		
495.45649		
495.37513		
495.38913		
495.53904		
495.84034		
495.91008		
495.97564		
495.91276		
495.69342		
495.57808		
495.52384		
495.5605		
495.65437		
495.76464		
495.83378		
495.99859		
496.03912		
496.07518		
496.07101		
495.86746		
495.5909		
495.4991		
495.46185		
495.52384		
495.7101		
495.83945		
496.0269		
496.11154		
496.09396		
495.99293		
495.85375		
495.53129		
495.36231		
495.22194		
495.23178		
495.38019		
495.44278		
495.47973		
495.44278		
495.43712		
495.30539		
495.28691		
495.21568		
495.16413		
495.08306		
495.20287		
495.35367		
495.56527		
495.64573		
495.68567		
495.59507		
495.39629		
495.31314		
495.29019		
495.38168		
495.4237		
495.51609		
495.58941		
495.77835		
495.81113		
495.85256		
495.67911		
495.59537		
495.43264		
495.39658		
495.44188		
495.47109		
495.49553		
495.53099		
495.63232		
495.69222		
495.68149		
495.53546		
495.36887		
495.10005		
495.03806		
495.08426		
495.21986		
495.30241		
495.32714		
495.31165		
495.16502		
495.09856		
494.95551		
494.83779		
494.81246		
494.86938		
494.94567		
495.19333		
495.34592		
495.61891		
495.68269		
495.6657		
495.53129		
495.39569		
495.22909		
495.15638		
495.12449		
495.15548		
495.37721		
495.54321		
495.71636		
495.7557		
495.70474		
495.43861		
495.34354		
495.20287		
495.21628		
495.23476		
495.39211		
495.45053		
495.5146		
495.5447		
495.53189		
495.38735		
495.2887		
495.06071		
494.94061		
494.912		
494.957		
495.07233		
495.15936		
495.27231		
495.29466		
495.27767		
495.12419		
495.11138		
494.98382		
494.98382		
495.05714		
495.2431		
495.35307		
495.56378		
495.62159		
495.67732		
495.64007		
495.53457		
495.45559		
495.35218		
495.22969		
495.21211		
495.33787		
495.4249		
495.55394		
495.61295		
495.58583		
495.44635		
495.35367		
495.2127		
495.16055		
495.10214		
495.12926		
495.33012		
495.48987		
495.53397		
495.6058		
495.57093		
495.36648		
495.23744		
495.06786		
494.96981		
494.92779		
494.96743		
495.10005		
495.25741		
495.35099		
495.51401		
495.55692		
495.54977		
495.53665		
495.43115		
495.41447		
495.41149		
495.56944		
495.64514		
495.83051		
495.8922		
495.90352		
495.8469		
495.7411		
495.56527		
495.49672		
495.37453		
495.34145		
495.29317		
495.34592		
495.5146		
495.64722		
495.66987		
495.59507		
495.5149		
495.37989		
495.28393		
495.2583		
495.25383		
495.303		
495.45649		
495.49672		
495.62874		
495.64275		
495.54172		
495.44129		
495.23327		
495.12628		
495.05177		
495.10094		
495.24906		
495.50596		
495.67017		
495.86657		
495.92558		
495.85524		
495.75838		
495.69371		
495.62368		
495.65557		
495.7405		
495.78044		
495.94077		
495.99412		
495.93839		
495.83885		
495.74766		
495.52473		
495.43563		
495.30688		
495.29377		
495.35426		
495.46781		
495.66868		
495.79772		
495.77329		
495.65557		
495.57808		
495.33787		
495.25949		
495.20913		
495.23118		
495.34085		
495.60103		
495.70921		
495.90173		
495.92856		
495.846		
495.75838		
495.48271		
495.20823		
495.14714		
495.18827		
495.33161		
495.64514		
495.85018		
496.04031		
496.12257		
496.08621		
495.86806		
495.78044		
495.63709		
495.55096		
495.60788		
495.76196		
495.85941		
495.93303		
496.06118		
495.99412		
495.88892		
495.58434		
495.4237		
495.15548		
495.10363		
495.16115		
495.40195		
495.55513		
495.82455		
495.8916		
495.96223		
495.89518		
495.67017		
495.42847		
495.3194		
495.26247		
495.31612		
495.46632		
495.56467		
495.77895		
495.81173		
495.78461		
495.60371		
495.47049		
495.27529		
495.23267		
495.22492		
495.32327		
495.56169		
495.83378		
495.98131		
496.12972		
496.11303		
495.93422		
495.7712		
495.40344		
495.32863		
495.28185		
495.35784		
495.65437		
495.8922		
495.92707		
495.87521		
495.79772		
495.44993		
495.26486		
494.97548		
494.89263		
494.91289		
495.23684		
495.45649		
495.86955		
496.03853		
496.14939		
496.10379		
495.85792		
495.51252		
495.33311		
495.21688		
495.22254		
495.41		
495.57689		
495.85673		
495.95061		
495.98011		
495.8761		
495.64067		
495.29675		
495.16472		
495.07949		
495.11912		
495.29049		
495.4547		
495.77776		
496.00485		
496.01319		
495.82812		
495.63858		
495.26754		
495.08306		
494.96564		
495.08664		
495.20287		
495.43503		
495.49314		
495.58583		
495.53129		
495.35158		
495.23953		
494.99306		
494.94985		
495.033		
495.23416		
495.43354		
495.8162		
495.91306		
496.0275		
496.00902		
495.76315		
495.43056		
495.2738		
495.11912		
495.11644		
495.37453		
495.55543		
495.85316		
495.94495		
495.94375		
495.61504		
495.46275		
495.06667		
494.90187		
494.86223		
494.91408		
495.18469		
495.60878		
495.75183		
495.89726		
495.85167		
495.53606		
495.27827		
494.74183		
494.3833		
494.32221		
494.35291		
494.67924		
495.06667		
495.26754		
495.49255		
495.46483		
495.29377		
495.12151		
494.68818		
494.48106		
494.47301		
494.71173		
495.18111		
495.39062		
495.78401		
495.81382		
495.73752		
