643.9719		
644.13015		
644.1826		
644.25204		
644.26188		
644.21926		
644.17426		
644.20555		
644.20555		
644.30747		
644.43145		
644.47198		
644.51311		
644.54589		
644.57689		
644.60162		
644.62993		
644.70414		
644.71219		
644.78103		
644.87312		
644.9366		
645.00574		
645.02213		
645.04836		
645.01766		
644.96491		
644.92498		
644.91097		
644.93004		
644.99769		
645.09813		
645.15535		
645.24982		
645.27754		
645.24654		
645.23015		
645.21287		
645.24267		
645.30317		
645.4194		
645.52371		
645.71802		
645.90965		
645.99369		
646.04852		
646.05568		
645.94183		
645.84408		
645.68166		
645.64679		
645.71146		
645.86613		
645.99101		
646.2336		
646.29022		
646.31913		
646.33791		
646.3093		
646.29141		
646.2786		
646.28009		
646.26072		
646.33343		
646.37784		
646.55636		
646.68898		
646.73338		
646.72981		
646.7161		
646.63772		
646.57722		
646.55665		
646.60195		
646.72832		
646.84276		
647.06508		
647.24121		
647.28324		
647.30887		
647.30231		
647.21558		
647.18131		
647.16492		
647.21916		
647.26893		
647.45221		
647.56159		
647.68408		
647.69212		
647.65487		
647.59229		
647.40125		
647.36668		
647.35506		
647.42569		
647.55801		
647.65219		
647.71		
647.74994		
647.78987		
647.80537		
647.77676		
647.76603		
647.73981		
647.73772		
647.77468		
647.91713		
648.01071		
648.16151		
648.21366		
648.22052		
648.18297		
648.11949		
648.08313		
648.16389		
648.329		
648.41811		
648.65742		
648.70957		
648.75577		
648.79779		
648.7805		
648.71524		
648.73133		
648.6604		
648.6604		
648.74921		
648.80643		
648.99508		
649.11191		
649.2025		
649.23111		
649.18194		
649.07495		
648.99568		
648.89465		
648.886		
648.95038		
649.04366		
649.1128		
649.19803		
649.22813		
649.16048		
649.14558		
649.07793		
649.04843		
649.05796		
649.14379		
649.2478		
649.44331		
649.5196		
649.64567		
649.66474		
649.69603		
649.66623		
649.68888		
649.77024		
649.82776		
650.03816		
650.13413		
650.28969		
650.36599		
650.38625		
650.37284		
650.34244		
650.23665		
650.18896		
650.18181		
650.17495		
650.23754		
650.30579		
650.44198		
650.56536		
650.56596		
650.56387		
650.50755		
650.44616		
650.39698		
650.38625		
650.4697		
650.53586		
650.67206		
650.70931		
650.69828		
650.72004		
650.70484		
650.70573		
650.74895		
650.77815		
650.78024		
650.91167		
650.97574		
651.12326		
651.15992		
651.24218		
651.2079		
651.15575		
651.14889		
651.18883		
651.27406		
651.33456		
651.4189		
651.47136		
651.57954		
651.61888		
651.61947		
651.57894		
651.51636		
651.51427		
651.51129		
651.62752		
651.69428		
651.79829		
651.871		
651.89604		
651.89187		
651.91183		
651.87607		
651.84537		
651.82839		
651.85104		
651.91332		
651.97352		
652.14757		
652.24949		
652.29062		
652.28913		
652.23728		
652.17827		
652.18184		
652.26291		
652.40417		
652.48225		
652.58924		
652.66106		
652.71978		
652.72812		
652.76895		
652.7004		
652.67179		
652.6712		
652.66613		
652.75733		
652.77312		
652.90217		
652.95879		
653.02435		
653.03508		
653.05714		
653.02883		
653.02823		
653.00469		
653.0017		
653.02376		
653.06161		
653.08783		
653.1379		
653.17128		
653.15936		
653.16979		
653.12509		
653.14833		
653.18469		
653.24668		
653.43563		
653.5602		
653.62666		
653.69699		
653.70117		
653.66928		
653.6657		
653.69044		
653.80309		
653.84869		
653.9366		
653.96045		
654.05522		
654.07816		
654.1479		
654.14224		
654.09158		
654.0725		
654.11154		
654.10439		
654.1175		
654.19916		
654.16936		
654.25132		
654.2835		
654.24416		
654.2689		
654.2683		
654.28678		
654.33953		
654.35741		
654.34966		
654.40808		
654.40569		
654.41314		
654.44771		
654.46291		
654.53682		
654.57318		
654.63457		
654.6608		
654.72279		
654.75915		
654.83485		
654.84051		
654.89683		
654.85243		
654.88879		
654.95644		
655.01277		
655.20022		
655.27711		
655.3549		
655.43447		
655.38321		
655.33403		
655.28307		
655.29291		
655.29857		
655.39185		
655.41391		
655.62908		
655.69196		
655.75008		
655.74799		
655.7167		
655.58437		
655.54861		
655.40735		
655.37993		
655.39483		
655.46159		
655.56769		
655.79239		
655.84365		
656.02664		
656.02664		
655.897		
655.87763		
655.77034		
655.71968		
655.80849		
655.92352		
655.99743		
656.18966		
656.27579		
656.35715		
656.4093		
656.38576		
656.3038		
656.27936		
656.29933		
656.34702		
656.49484		
656.58156		
656.7112		
656.77945		
656.77945		
656.75263		
656.69004		
656.64415		
656.64444		
656.70405		
656.76127		
656.86885		
656.96333		
657.08462		
657.0882		
657.09178		
656.99194		
656.92339		
656.85217		
656.85097		
656.92697		
657.07181		
657.14244		
657.27893		
657.29741		
657.31172		
657.28907		
657.16807		
657.11294		
657.00624		
657.06942		
657.17492		
657.28966		
657.54328		
657.68156		
657.69855		
657.67292		
657.61898		
657.46431		
657.39099		
657.34539		
657.5254		
657.59842		
657.87528		
657.99568		
658.0675		
658.04366		
657.90151		
657.80465		
657.62881		
657.55401		
657.59663		
657.76501		
657.86306		
658.11102		
658.20459		
658.37626		
658.37775		
658.34854		
658.22456		
658.12055		
657.96528		
657.95724		
658.03562		
658.11668		
658.31427		
658.44868		
658.63315		
658.61557		
658.60395		
658.48503		
658.41112		
658.34616		
658.33483		
658.38549		
658.51931		
658.55298		
658.73746		
658.79856		
658.87634		
658.91836		
658.97677		
658.94339		
658.93058		
658.88141		
658.87634		
658.86293		
658.89929		
658.96336		
658.96604		
659.01373		
659.02386		
659.00747		
659.06648		
659.07721		
659.12787		
659.14396		
659.06916		
659.08913		
659.07929		
659.12906		
659.23963		
659.32159		
659.35377		
659.43632		
659.44914		
659.45212		
659.44109		
659.42619		
659.34722		
659.32635		
659.32159		
659.35735		
659.49235		
659.54332		
659.70037		
659.80379		
659.80379		
659.82733		
659.81154		
659.757		
659.78024		
659.83299		
659.90303		
660.03625		
660.10867		
660.13638		
660.17483		
660.17632		
660.18347		
660.17304		
660.25112		
660.32384		
660.36228		
660.51219		
660.55332		
660.58878		
660.58312		
660.47851		
660.41444		
660.34798		
660.3596		
660.41652		
660.59534		
660.79561		
660.90826		
661.08678		
661.08916		
661.01436		
660.9324		
660.6764		
660.56762		
660.52709		
660.52918		
660.70203		
660.94462		
661.09393		
661.27662		
661.32251		
661.26351		
661.19645		
661.06502		
661.01078		
661.04118		
661.22029		
661.34248		
661.71441		
661.8372		
662.04492		
662.06578		
661.99307		
661.75316		
661.65749		
661.51802		
661.50222		
661.6563		
661.96893		
662.13761		
662.45619		
662.50388		
662.51729		
662.44815		
662.21807		
661.99515		
661.97548		
661.94806		
662.03032		
662.32089		
662.51043		
662.76673		
662.91515		
662.87432		
662.68269		
662.55454		
662.36917		
662.32804		
662.49732		
662.80011		
662.93899		
663.06446		
663.36308		
663.44057		
663.45696		
663.40152		
663.30169		
663.18874		
663.1643		
663.27486		
663.58034		
663.75766		
664.10814		
664.19009		
664.18533		
664.14658		
663.92306		
663.81488		
663.81905		
663.9174		
664.04466		
664.29649		
664.40169		
664.60762		
664.66961		
664.63415		
664.49169		
664.38589		
664.21811		
664.15403		
664.25804		
664.50987		
664.67051		
664.99446		
665.13274		
665.21887		
665.21947		
665.04423		
664.82548		
664.75604		
664.77452		
664.9134		
665.21887		
665.4248		
665.82863		
665.95916		
666.14453		
666.14304		
665.93144		
665.70554		
665.60988		
665.54312		
665.7717		
665.91863		
666.12456		
666.5406		
666.80257		
666.8726		
666.8124		
666.71584		
666.53464		
666.42855		
666.35315		
666.46908		
666.58173		
666.85025		
666.99658		
667.159		
667.15721		
667.09671		
666.92356		
666.83803		
666.79601		
666.82313		
666.96737		
667.06065		
667.33245		
667.61349		
667.73448		
667.8534		
667.89124		
667.78276		
667.69663		
667.64597		
667.68442		
667.91956		
668.09569		
668.46911		
668.7725		
668.87055		
668.87919		
668.85952		
668.75104		
668.65627		
668.59935		
668.6819		
668.81661		
669.1349		
669.29374		
669.46719		
669.51756		
669.38434		
669.19718		
669.11225		
668.99333		
668.98708		
669.08364		
669.21924		
669.49401		
669.60369		
669.79531		
669.77714		
669.72439		
669.58163		
669.51607		
669.51994		
669.57597		
669.83197		
670.23937		
670.44173		
670.74243		
670.83691		
670.88131		
670.86462		
670.72455		
670.62263		
670.6712		
670.71025		
670.97608		
671.36649		
671.56498		
671.85376		
671.94138		
672.00665		
671.98847		
671.78164		
671.57511		
671.51014		
671.50448		
671.58852		
671.85168		
671.99264		
672.23463		
672.32374		
672.32732		
672.26682		
672.19112		
672.04539		
672.01738		
672.0281		
672.17354		
672.30884		
672.58153		
672.69448		
672.89237		
672.9186		
672.91353		
672.91383		
672.94155		
673.04258		
673.12692		
673.13019		
673.31199		
673.48216		
673.74353		
673.82042		
673.93396		
673.90833		
673.87406		
673.88956		
674.04215		
674.28593		
674.38636		
674.66263		
674.82148		
674.8173		
674.79644		
674.63551		
674.42779		
674.32199		
674.34762		
674.51302		
674.64475		
674.93562		
675.02741		
675.13231		
675.15496		
675.07927		
675.04678		
674.8778		
674.82356		
674.89837		
675.10311		
675.28162		
675.60438		
675.73492		
675.88304		
675.90449		
675.87588		
675.76561		
675.73075		
675.7981		
675.91641		
676.21593		
676.38014		
676.65581		
676.80482		
676.80125		
676.86979		
676.82896		
676.69664		
676.67459		
676.71243		
676.75595		
676.93089		
677.05784		
677.20656		
677.19881		
677.1845		
677.04443		
676.85251		
676.77979		
676.79767		
676.85698		
677.04294		
677.21878		
677.44825		
677.52306		
677.53885		
677.51024		
677.49534		
677.45123		
677.49236		
677.60293		
677.66998		
677.88277		
678.00466		
678.15993		
678.2559		
678.25739		
678.17781		
678.15338		
678.13699		
678.20046		
678.46988		
678.78668		
678.94224		
679.11808		
679.16874		
679.08261		
679.00066		
678.85463		
678.68922		
678.64422		
678.69369		
678.84092		
679.08977		
679.18424		
679.33385		
679.21017		
679.11093		
678.86804		
678.73273		
678.60727		
678.6165		
678.77416		
679.11659		
679.26709		
679.53263		
679.57137		
679.52935		
679.45097		
679.27782		
679.22		
679.20152		
679.2057		
679.36454		
679.63038		
679.79548		
680.07861		
680.14268		
680.20467		
680.1555		
679.99099		
679.89592		
679.89026		
680.02943		
680.31285		
680.41895		
680.5164		
680.62429		
680.54948		
680.41478		
680.27083		
680.1695		
680.05476		
680.07056		
680.22792		
680.47081		
680.61147		
680.65558		
680.67406		
680.51789		
680.42253		
680.24282		
680.25921		
680.29587		
680.49077		
680.65856		
680.90324		
681.00725		
681.05582		
680.85645		
680.75899		
680.65051		
680.486		
680.50508		
680.62786		
680.89936		
681.09785		
681.43849		
681.62594		
681.6328		
681.51538		
681.392		
681.20335		
681.16192		
681.21199		
681.48051		
681.63161		
681.91711		
681.95794		
681.9493		
681.87658		
681.59316		
681.47395		
681.19411		
681.12139		
681.17503		
681.39587		
681.59644		
681.93082		
682.01635		
682.08967		
681.89208		
681.77674		
681.5419		
681.49183		
681.53624		
681.63995		
681.92635		
682.23838		
682.38084		
682.43806		
682.40229		
682.19517		
682.0545		
681.78896		
681.83396		
681.94155		
682.20083		
682.40319		
682.7477		
682.82817		
682.84247		
682.65472		
682.50154		
682.25507		
682.19129		
682.19576		
682.28785		
682.53342		
682.77214		
682.85112		
682.83622		
682.74919		
682.49408		
682.35729		
682.10457		
682.06404		
682.13467		
682.3263		
682.49438		
682.78615		
682.87466		
682.89165		
682.81625		
682.58617		
682.48514		
682.34895		
682.37875		
682.45206		
682.6583		
682.79062		
683.05854		
683.14676		
683.22514		
683.13245		
683.00639		
682.75426		
682.68095		
682.56919		
682.62373		
682.87317		
683.0049		
683.25643		
683.34047		
683.3214		
683.17388		
683.035		
682.77572		
682.65949		
682.59631		
682.69942		
682.80045		
682.94797		
683.02993		
683.16315		
683.10414		
682.88628		
682.57992		
682.43925		
682.23987		
682.2506		
682.35878		
682.4467		
682.57992		
682.67111		
682.703		
682.67588		
682.65889		
682.53551		
682.50273		
682.46637		
682.47293		
682.59601		
682.76141		
682.80343		
682.86453		
682.85678		
682.75515		
682.67528		
682.53968		
682.52925		
682.48306		
682.51286		
682.54773		
682.59988		
682.62373		
682.64041		
682.58975		
682.52121		
682.34954		
682.30275		
682.20232		
682.22586		
682.28428		
682.39663		
682.50422		
682.50571		
682.4616		
682.26192		
682.10755		
681.87509		
681.76035		
681.67273		
681.73264		
681.81459		
682.03125		
682.15672		
682.35521		
682.39007		
682.26908		
682.05182		
681.93648		
681.77466		
681.73115		
681.72399		
681.77555		
681.83188		
681.92307		
682.03036		
682.03692		
681.97612		
681.77913		
681.66439		
681.46322		
681.40421		
681.37858		
681.41047		
681.53326		
681.5723		
681.59942		
681.56306		
681.48766		
681.29812		
681.23971		
681.10559		
681.00188		
681.00755		
681.11841		
681.12139		
681.20275		
681.23613		
681.12765		
681.07102		
680.89698		
680.72889		
680.72025		
680.73038		
680.81741		
680.94973		
681.01798		
681.06179		
681.04301		
681.00516		
680.86271		
680.81085		
680.74677		
680.7575		
680.77151		
680.82307		
680.80101		
680.78522		
680.65707		
680.48809		
680.37067		
680.20825		
680.11318		
680.06847		
680.08278		
680.21152		
680.27947		
680.31583		
680.25712		
680.19156		
679.99725		
679.89592		
679.63753		
679.47064		
679.49359		
679.56481		
679.66167		
679.84823		
679.85896		
679.76866		
679.72366		
679.46587		
679.33683		
679.15593		
679.05907		
679.07665		
679.28139		
679.38391		
679.6879		
679.78356		
679.81635		
679.69803		
679.60386		
679.31269		
679.21374		
679.07248		
679.02748		
679.03404		
679.17232		
679.20808		
679.26143		
679.24563		
679.00572		
678.87817		
678.67581		
678.55541		
678.46183		
678.34381		
678.29166		
678.27229		
678.29166		
678.31371		
678.29673		
678.24815		
678.13788		
678.06576		
677.96026		
677.95668		
677.89916		
677.79247		
677.79426		
677.69979		
677.66641		
677.52306		
677.49802		
677.36928		
677.35199		
677.37345		
677.51233		
677.55137		
677.65687		
677.65478		
677.5615		
677.28583		
677.16483		
677.0343		
676.88678		
676.90377		
677.02804		
677.1994		
677.34156		
677.37494		
677.3508		
677.12251		
676.75446		
676.56044		
676.24931		
676.14679		
676.14798		
676.1903		
676.35272		
676.50352		
676.53422		
676.42246		
676.34408		
676.07973		
675.89227		
675.53614		
675.33676		
675.32573		
675.41693		
675.53345		
675.70333		
675.73194		
675.64998		
675.41365		
675.25838		
674.97913		
674.87721		
674.74161		
674.74459		
674.86856		
674.98956		
675.04887		
675.06437		
675.05513		
674.91506		
674.88764		
674.73088		
674.64266		
674.61942		
674.59498		
674.6072		
674.56279		
674.51392		
674.33868		
674.12768		
674.0642		
673.98373		
673.93754		
673.96526		
673.98463		
673.95661		
673.88181		
673.77869		
673.62342		
673.51137		
673.42434		
673.35818		
673.33315		
673.40885		
673.43299		
673.51017		
673.53998		
673.44997		
673.3254		
673.03125		
672.72757		
672.61581		
672.56812		
672.5723		
672.74992		
672.81697		
672.96002		
672.96628		
672.93737		
672.77257		
672.65217		
672.39795		
672.3002		
672.1351		
672.09069		
672.13301		
672.17831		
672.24179		
672.27606		
672.22897		
671.95211		
671.81502		
671.49673		
671.38914		
671.26576		
671.32268		
671.365		
671.46484		
671.52743		
671.5772		
671.56527		
671.51223		
671.29437		
671.18738		
670.99575		
670.92452		
670.84406		
670.90128		
671.0029		
671.02138		
670.988		
670.94032		
670.85985		
670.75376		
670.71859		
670.66107		
670.64736		
670.70518		
670.77939		
670.79131		
670.74869		
670.72157		
670.59044		
670.4152		
670.34189		
670.31328		
670.11539		
670.02688		
669.99797		
669.9032		
669.88472		
669.8126		
669.70591		
669.5417		
669.39596		
669.36288		
669.32384		
669.38881		
669.41444		
669.42219		
669.40997		
669.30238		
669.23056		
669.0738		
668.97277		
668.84432		
668.8023		
668.78651		
668.81869		
668.85654		
668.92419		
668.93641		
668.87353		
668.77757		
668.58653		
668.5004		
668.39699		
668.41964		
668.47179		
668.60859		
668.68965		
668.78174		
668.80826		
668.72899		
668.48044		
668.33202		
668.0492		
667.91985		
667.80065		
667.76578		
667.79945		
667.85757		
667.89691		
667.86979		
667.77561		
667.59203		
667.4764		
667.30503		
667.26301		
667.1587		
667.16675		
667.21026		
667.2791		
667.30771		
667.37954		
667.38609		
667.26778		
667.18076		
666.95009		
666.73491		
666.68365		
666.62941		
666.67561		
666.69736		
666.75429		
666.76978		
666.77843		
666.68216		
666.55312		
666.46133		
666.32305		
666.27268		
666.27745		
666.26851		
666.39159		
666.42288		
666.38742		
666.30338		
666.24705		
665.97346		
665.90552		
665.76187		
665.70971		
665.65369		
665.66054		
665.60421		
665.62716		
665.59855		
665.53448		
665.49812		
665.36371		
665.26447		
665.1384		
665.11486		
665.14615		
665.19533		
665.26894		
665.28652		
665.27818		
665.1542		
664.93336		
664.82339		
664.72892		
664.58646		
664.54266		
664.53908		
664.57931		
664.58468		
664.60107		
664.59421		
664.52567		
664.32838		
664.22437		
664.00919		
663.92604		
663.97581		
664.02707		
664.11261		
664.22735		
664.21721		
664.12334		
664.07684		
663.87598		
663.74723		
663.55471		
663.46977		
663.43222		
663.58481		
663.68703		
663.87091		
663.90518		
663.8426		
663.72935		
663.48706		
663.35324		
663.14373		
663.03049		
663.00903		
663.02601		
663.12019		
663.28321		
663.3604		
663.45934		
663.41494		
663.29036		
663.08234		
662.93482		
662.74617		
662.68686		
662.63292		
662.70117		
662.91008		
662.94436		
663.03317		
662.90234		
662.82217		
662.51759		
662.36142		
662.1242		
662.03032		
661.93316		
662.02019		
662.0777		
662.20884		
662.24758		
662.28006		
662.20526		
662.01005		
661.74571		
661.68402		
661.55914		
661.57583		
661.66256		
661.7472		
661.82647		
661.83929		
661.76806		
661.7168		
661.47927		
661.3097		
661.25009		
661.15383		
661.17082		
661.22804		
661.28914		
661.39613		
661.41669		
661.4155		
661.28288		
661.1738		
660.9929		
660.95028		
660.8719		
660.90588		
660.93866		
660.98664		
660.98366		
660.90886		
660.83674		
660.59593		
660.47494		
660.29046		
660.1793		
660.11165		
660.12088		
660.16648		
660.25142		
660.25827		
660.2234		
660.13519		
659.87352		
659.59934		
659.47835		
659.4098		
659.41636		
659.53437		
659.59726		
659.71676		
659.68279		
659.62736		
659.33917		
659.20625		
659.00032		
658.93058		
658.9425		
659.09986		
659.17049		
659.36569		
659.4256		
659.43841		
659.39132		
659.16065		
658.80452		
658.63822		
658.35837		
658.29698		
658.26211		
658.33006		
658.48444		
658.50441		
658.55447		
658.52348		
658.32768		
658.09194		
657.97154		
657.71941		
657.58471		
657.58739		
657.62405		
657.65087		
657.7513		
657.77008		
657.69438		
657.5254		
657.39725		
657.12933		
657.03485		
656.85604		
656.83756		
656.87929		
656.93651		
656.9228		
656.94902		
656.94008		
656.79405		
656.69272		
656.53447		
656.45401		
656.43046		
656.42003		
656.43344		
656.34314		
656.31245		
656.18489		
655.99386		
655.86154		
655.76438		
655.61358		
655.55487		
655.58855		
655.63712		
655.62073		
655.51941		
655.47679		
655.3087		
655.18175		
655.1439		
654.99637		
654.93588		
654.9466		
654.97879		
655.00084		
655.06343		
655.02141		
654.80326		
654.65037		
654.41165		
654.28052		
654.10081		
654.0275		
654.01916		
654.10469		
654.18068		
654.31241		
654.32761		
654.21287		
654.00604		
653.89101		
653.68001		
653.59537		
653.52056		
653.45559		
653.48778		
653.49762		
653.50834		
653.44963		
653.37274		
653.15221		
653.00975		
652.78355		
652.56868		
652.48314		
652.43874		
652.38182		
652.34218		
652.36692		
652.38122		
652.36125		
652.31715		
652.16605		
652.06472		
651.94819		
651.93299		
651.99141		
651.97501		
651.95147		
651.87667		
651.84388		
651.86892		
651.85253		
651.81557		
651.69875		
651.60547		
651.49728		
651.47791		
651.46271		
651.42516		
651.3283		
651.20015		
651.13727		
651.08124		
651.08393		
651.08035		
651.04757		
650.92776		
650.8917		
650.72004		
650.47834		
650.39907		
650.29863		
650.25602		
650.29744		
650.37344		
650.40145		
650.3496		
650.30728		
650.06647		
649.97558		
649.81643		
649.70527		
649.51364		
649.51245		
649.55507		
649.75176		
649.84504		
649.96187		
649.91776		
649.78305		
649.67398		
649.5044		
649.33214		
649.27582		
649.19476		
649.19476		
649.16823		
649.24035		
649.27701		
649.27314		
649.2487		
649.09641		
649.00879		
648.81567		
648.72358		
648.70212		
648.66457		
648.72507		
648.73789		
648.74713		
648.67679		
648.67292		
648.51049		
648.45149		
648.31529		
648.27714		
648.24198		
648.20591		
648.17522		
648.09833		
648.01041		
647.93203		
647.88941		
647.85097		
647.92071		
647.94723		
648.0119		
648.0271		
648.0119		
647.92726		
647.73474		
647.61881		
647.36787		
647.23108		
647.2278		
647.29963		
647.41049		
647.59229		
647.63997		
647.63639		
647.50973		
647.36489		
647.12141		
646.98462		
646.81385		
646.79388		
646.91696		
647.01799		
647.19681		
647.28234		
647.30439		
647.1527		
647.07581		
646.81444		
646.69762		
646.54354		
646.49943		
646.46039		
646.59719		
646.64994		
646.71103		
646.79507		
646.8067		
646.75901		
646.64487		
646.56798		
646.38619		
646.31287		
646.32122		
646.33701		
646.34655		
646.36264		
646.36115		
646.22108		
646.17876		
646.10485		
646.07505		
646.0071		
645.96538		
645.94451		
645.87955		
645.83335		
645.75914		
645.76063		
645.75944		
645.74096		
645.78001		
645.78775		
645.76153		
645.76928		
645.75587		
645.64411		
645.57824		
645.45158		
645.41433		
645.32463		
645.37231		
645.46708		
645.57675		
645.64113		
645.69388		
645.71712		
645.51149		
645.42446		
645.20452		
645.07399		
645.05313		
645.15028		
645.24476		
645.42536		
645.465		
645.55112		
645.47215		
645.43251		
645.26115		
645.16518		
644.93988		
644.88385		
644.85107		
644.88862		
645.01915		
645.10051		
645.19797		
645.1625		
645.06266		
644.94703		
644.82901		
644.68715		
644.64305		
644.67285		
644.7557		
644.82752		
644.91455		
644.93571		
644.88296		
644.8466		
644.69937		
644.64811		
644.5745		
644.58314		
644.59238		
644.65586		
644.72977		
644.76673		
644.78193		
644.69729		
644.64662		
644.54768		
644.56675		
644.61444		
644.73275		
644.79325		
644.85464		
644.81948		
644.72262		
644.67017		
644.5298		
644.36022		
644.35069		
644.39628		
644.47764		
644.71547		
644.86954		
644.99978		
645.03107		
644.90799		
644.68864		
644.55751		
644.33012		
644.23476		
644.21181		
644.28035		
644.56735		
644.89786		
644.99561		
645.04478		
644.99054		
644.62993		
644.45917		
644.16412		
643.97816		
643.94985		
644.03806		
644.24817		
644.57659		
644.69013		
644.82454		
644.76971		
644.58612		
644.43771		
644.16263		
644.0017		
643.98382		
644.08455		
644.21747		
644.53695		
644.65348		
644.87223		
644.8162		
644.75749		
644.53844		
644.41417		
644.24817		
644.20465		
644.24131		
644.45619		
644.53844		
644.73692		
644.73186		
644.68209		
644.57599		
644.33936		
644.25025		
644.16651		
644.13432		
644.21926		
644.45201		
644.56049		
644.81679		
644.87729		
644.75928		
644.65914		
644.41625		
644.18111		
644.13015		
644.14922		
644.19899		
644.37572		
644.43771		
644.58881		
644.50745		
644.43145		
644.21211		
644.05952		
643.8962		
643.88547		
643.91557		
644.1221		
644.19899		
644.42996		
644.51818		
644.55513		
644.45619		
644.289		
643.99902		
643.9418		
643.88428		
643.91557		
644.06727		
644.18052		
644.32506		
644.3793		
644.348		
644.17336		
644.03955		
643.84941		
643.78534		
643.76239		
643.84852		
644.0616		
644.2434		
644.32297		
644.37065		
644.31314		
644.17902		
644.078		
643.79815		
643.67924		
643.68609		
643.76447		
643.89709		
644.12419		
644.20406		
644.15936		
643.97398		
643.8202		
643.57285		
643.50877		
643.51533		
643.62858		
643.85001		
643.93345		
644.11733		
644.07382		
644.01392		
643.78444		
643.65421		
643.3228		
643.19585		
643.17409		
643.21105		
643.43844		
643.73467		
643.7752		
643.7612		
643.67566		
643.41638		
643.22744		
643.00571		
642.9166		
642.94253		
643.12104		
643.23876		
643.46317		
643.53529		
643.58506		
643.45185		
643.32906		
643.07068		
642.9312		
642.78785		
642.80007		
642.99587		
643.2325		
643.37406		
643.44827		
643.45811		
643.32996		
643.24144		
642.98157		
642.90557		
642.81795		
642.82332		
642.97442		
643.19048		
643.24174		
643.30343		
643.23101		
643.04296		
642.91332		
642.65195		
642.56642		
642.58192		
642.64182		
642.70679		
642.85491		
642.88918		
642.80633		
642.68593		
642.57834		
642.40877		
642.38761		
642.4493		
642.52261		
642.65404		
642.71722		
642.75		
642.71007		
642.64123		
642.44155		
642.30356		
642.06753		
641.9814		
642.01478		
642.12952		
642.46301		
642.64748		
642.86206		
642.83822		
642.73868		
642.48297		
642.32919		
642.14472		
642.09763		
642.08124		
642.31489		
642.4332		
642.72884		
642.8564		
642.91839		
642.86206		
642.57119		
642.37598		
642.0121		
641.74328		
641.70573		
641.77815		
641.90392		
642.24575		
642.40728		
642.63318		
642.63526		
642.51009		
642.25856		
642.08452		
641.81898		
641.73255		
641.69083		
641.72004		
641.93372		
642.09554		
642.37539		
642.48774		
642.42814		
642.19717		
642.06097		
641.77904		
641.70066		
641.70335		
641.88365		
641.94355		
642.25499		
642.35631		
642.55212		
642.55003		
642.4642		
642.18138		
642.02074		
641.85295		
641.85117		
641.89289		
641.96352		
642.13667		
642.27644		
642.34976		
642.41473		
642.39238		
642.25141		
642.13459		
642.00703		
641.99213		
642.08482		
642.2535		
642.31906		
642.35184		
642.36526		
642.3283		
642.28539		
642.16379		
642.06991		
642.02193		
642.06693		
642.12445		
642.23442		
642.27287		
642.35274		
642.30118		
642.21863		
642.10687		
642.03683		
642.04637		
642.11968		
642.23234		
642.33128		
642.52708		
642.59533		
642.59622		
642.46599		
642.34737		
641.99839		
641.9057		
641.76623		
641.8312		
641.94772		
642.18227		
642.30356		
642.47582		
642.47076		
642.29075		
642.17303		
641.99213		
641.87739		
641.93729		
642.17303		
642.30565		
642.61202		
642.74225		
642.89335		
642.89186		
642.69159		
642.45675		
642.28717		
642.06962		
642.02402		
642.11372		
642.2222		
642.48774		
642.65464		
642.84686		
642.82272		
642.77653		
642.52291		
642.44006		
642.29492		
642.29135		
642.41801		
642.63199		
642.74851		
642.93835		
642.95445		
642.78517		
642.66745		
642.34052		
642.09674		
642.09674		
642.13876		
642.24783		
642.43946		
642.56255		
642.70321		
642.68027		
642.63973		
642.58073		
642.32174		
642.19598		
642.19419		
642.3882		
642.72437		
642.88888		
643.18601		
643.2331		
643.12104		
643.03074		
642.66238		
642.34618		
642.25856		
642.20075		
642.28151		
642.6302		
642.81348		
643.13326		
643.24085		
643.26946		
643.15263		
642.85997		
642.52082		
642.41324		
642.33039		
642.39953		
642.62811		
642.7962		
643.07008		
643.25605		
643.23876		
643.10137		
642.96965		
642.64301		
642.49639		
642.35244		
642.42397		
642.51635		
642.84567		
643.00928		
643.2778		
643.33443		
643.35976		
643.29658		
643.07544		
642.93448		
642.77057		
642.65672		
642.69606		
642.8406		
642.96607		
643.1425		
643.22744		
643.29449		
643.24174		
643.1425		
642.99021		
642.92256		
642.83494		
642.84925		
642.9461		
642.9765		
643.12253		
643.17409		
643.21522		
643.18393		
643.13475		
643.06352		
643.05876		
643.02299		
643.06799		
643.05846		
643.02776		
643.02866		
643.01137		
643.02299		
643.03074		
643.08558		
643.11687		
643.25456		
643.32698		
643.49536		
643.55526		
643.47867		
643.30164		
643.18601		
642.93597		
642.89902		
642.89276		
642.961		
643.15681		
643.28883		
643.56152		
643.73944		
643.72037		
643.54424		
643.34635		
642.94163		
642.61828		
642.57417		
642.68116		
642.84686		
643.17737		
643.34635		
643.56063		
643.58208		
643.39403		
643.25873		
642.85401		
642.57834		
642.51218		
642.56284		
642.71722		
643.12402		
643.31774		
643.68341		
643.83779		
643.76745		
643.55079		
643.35082		
643.02806		
642.89127		
642.78726		
642.95296		
643.10853		
643.26678		
643.6101		
643.69623		
643.69265		
643.49327		
643.35708		
643.06859		
642.95028		
642.81974		
642.93239		
643.02568		
643.3541		
643.46824		
643.58506		
643.57791		
643.46526		
643.2182		
643.09422		
642.84328		
642.75149		
642.79083		
642.83762		
643.02568		
643.12819		
643.17469		
643.082		
642.9917		
642.82362		
642.77087		
642.73719		
642.75567		
